fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,white wine,red wine
0.2727272727272727,0.12666666666666665,0.16867469879518077,0.020967741935483872,0.02329450915141431,0.013745704467353952,0.2302357836338419,0.12160413971539441,0.16535433070866112,0.044943820224719086,0.49275362318840576,1.0,0.0
0.22314049586776852,0.18666666666666665,0.16867469879518077,0.08387096774193549,0.04658901830282862,0.1924398625429553,0.31345353675450766,0.15912031047865582,0.40157480314960603,0.2415730337078652,0.63768115942029,1.0,0.0
0.2975206611570248,0.12666666666666665,0.31325301204819284,0.4870967741935484,0.07487520798668885,0.24054982817869416,0.36893203883495146,0.4644243208279448,0.23622047244094446,0.2247191011235955,0.29468599033815934,1.0,0.0
0.2644628099173554,0.08666666666666666,0.16867469879518077,0.25806451612903225,0.059900166389351084,0.24742268041237112,0.5963938973647712,0.3574816731349699,0.40157480314960603,0.1797752808988764,0.34782608695652173,1.0,0.0
0.2644628099173554,0.32,0.10240963855421688,0.03548387096774193,0.09317803660565725,0.09621993127147765,0.049930651872399444,0.34626994394135835,0.5511811023622046,0.25842696629213485,0.36956521739130443,0.0,1.0
0.20661157024793386,0.21999999999999997,0.18072289156626506,0.08387096774193549,0.03494176372712146,0.32989690721649484,0.43828016643550627,0.24105217766278741,0.622047244094488,0.3202247191011236,0.536231884057971,1.0,0.0
0.18181818181818177,0.33999999999999997,0.0,0.006451612903225809,0.04658901830282862,0.1993127147766323,0.24687933425797504,0.13842173350582243,0.2834645669291338,0.10112359550561799,0.42028985507246386,1.0,0.0
0.20661157024793386,0.09999999999999999,0.18072289156626506,0.03870967741935484,0.039933444259567394,0.10309278350515463,0.23578363384188628,0.1504959034066431,0.4251968503937005,0.10112359550561799,0.5507246376811596,1.0,0.0
0.23966942148760328,0.2666666666666666,0.29518072289156627,0.07419354838709677,0.03494176372712146,0.18556701030927833,0.3217753120665742,0.09271237602415283,0.30708661417322825,0.10112359550561799,0.7246376811594204,1.0,0.0
0.4297520661157024,0.4933333333333333,0.08433734939759038,0.06451612903225808,0.13311148086522465,0.054982817869415807,0.047156726768377254,0.4868477792151751,0.5118110236220472,0.2303370786516854,0.26086956521739135,0.0,1.0
0.19834710743801653,0.04666666666666666,0.16265060240963858,0.33548387096774196,0.043261231281198013,0.30927835051546393,0.3051317614424411,0.3842173350582172,0.29921259842519676,0.08988764044943821,0.1594202898550725,1.0,0.0
0.19834710743801653,0.13999999999999996,0.15662650602409642,0.4032258064516129,0.06156405990016639,0.3711340206185567,0.5492371705963939,0.44588184562311284,0.3307086614173227,0.10674157303370786,0.2318840579710144,1.0,0.0
0.23140495867768585,0.15999999999999998,0.24698795180722893,0.21290322580645163,0.064891846921797,0.3711340206185567,0.47711511789181693,0.3561880120741705,0.3622047244094486,0.1348314606741573,0.2028985507246377,1.0,0.0
0.2975206611570248,0.07333333333333332,0.18072289156626506,0.3935483870967742,0.07321131447587355,0.32646048109965636,0.6185852981969487,0.4954721862871949,0.3149606299212597,0.15168539325842695,0.1594202898550725,1.0,0.0
0.28925619834710736,0.08,0.22289156626506026,0.019354838709677417,0.04658901830282862,0.3230240549828179,0.31345353675450766,0.2108667529107393,0.4566929133858264,0.15168539325842695,0.42028985507246386,1.0,0.0
0.23966942148760328,0.12666666666666665,0.41566265060240964,0.019354838709677417,0.27787021630615644,0.24054982817869416,0.27739251040221913,0.24881414402759816,0.1732283464566926,0.11797752808988764,0.17391304347826075,1.0,0.0
0.2644628099173554,0.27999999999999997,0.15060240963855423,0.04516129032258065,0.1014975041597338,0.013745704467353952,0.044382801664355064,0.39629150495903076,0.40157480314960603,0.2303370786516854,0.17391304347826075,0.0,1.0
0.7272727272727272,0.19999999999999996,0.3975903614457832,0.06451612903225808,0.13144758735440934,0.061855670103092786,0.09708737864077671,0.5989650711513548,0.3385826771653542,0.25842696629213485,0.26086956521739135,0.0,1.0
0.22314049586776852,0.19999999999999996,0.20481927710843376,0.09032258064516129,0.044925124792013306,0.2268041237113402,0.5381414701803051,0.28417421302285817,0.3149606299212597,0.30337078651685395,0.28985507246376807,1.0,0.0
0.23966942148760328,0.016666666666666663,0.1927710843373494,0.3806451612903226,0.06988352745424292,0.2268041237113402,0.27739251040221913,0.4695989650711496,0.6299212598425195,0.1292134831460674,0.17391304347826075,1.0,0.0
0.23140495867768585,0.10666666666666665,0.22891566265060243,0.3919354838709677,0.0415973377703827,0.04810996563573883,0.18862690707350901,0.29107373868046693,0.2834645669291338,0.19662921348314605,0.7101449275362319,1.0,0.0
0.23966942148760328,0.05333333333333333,0.16867469879518077,0.061290322580645165,0.06156405990016639,0.2680412371134021,0.4077669902912622,0.21517895644674212,0.5039370078740153,0.16292134831460675,0.49275362318840576,1.0,0.0
0.36363636363636354,0.19999999999999996,0.29518072289156627,0.4193548387096774,0.054908485856905165,0.3917525773195876,0.44382801664355065,0.4933160845191935,0.2834645669291338,0.1797752808988764,0.2028985507246377,1.0,0.0
0.20661157024793386,0.12666666666666665,0.15060240963855423,0.16774193548387095,0.048252911813643926,0.3505154639175258,0.41331484049930656,0.34023285899094446,0.4251968503937005,0.08988764044943821,0.2028985507246377,1.0,0.0
0.14876033057851235,0.05333333333333333,0.16265060240963858,0.025806451612903226,0.05823627287853578,0.35738831615120276,0.44937586685159503,0.20224234583872658,0.4251968503937005,0.08426966292134831,0.30434782608695654,1.0,0.0
0.2644628099173554,0.06666666666666667,0.15662650602409642,0.025806451612903226,0.05823627287853578,0.30927835051546393,0.2302357836338419,0.23501509271237353,0.5118110236220472,0.14606741573033705,0.3913043478260869,1.0,0.0
0.1900826446280991,0.09333333333333334,0.18674698795180725,0.025806451612903226,0.04991680532445923,0.2680412371134021,0.34119278779472956,0.20784821043553592,0.5590551181102361,0.20786516853932585,0.42028985507246386,1.0,0.0
0.5785123966942148,0.12000000000000001,0.27108433734939763,0.08709677419354839,0.08485856905158069,0.13058419243986255,0.11927877947295423,0.4351013367830987,0.30708661417322825,0.1797752808988764,0.2318840579710144,0.0,1.0
0.2644628099173554,0.15999999999999998,0.18674698795180725,0.1870967741935484,0.036605657237936774,0.25429553264604815,0.3023578363384189,0.22595946528676336,0.5039370078740153,0.20224719101123595,0.6086956521739129,1.0,0.0
0.18181818181818177,0.16666666666666669,0.12048192771084339,0.03870967741935484,0.036605657237936774,0.32989690721649484,0.4244105409153953,0.2065545493747294,0.5275590551181102,0.17415730337078655,0.4347826086956521,1.0,0.0
0.20661157024793386,0.09333333333333334,0.1987951807228916,0.03548387096774193,0.05324459234608968,0.4536082474226804,0.43828016643550627,0.24536438119879733,0.4566929133858264,0.1910112359550562,0.34782608695652173,1.0,0.0
0.18181818181818177,0.07333333333333332,0.15662650602409642,0.3806451612903226,0.064891846921797,0.33676975945017185,0.391123439667129,0.4351013367830987,0.44094488188976344,0.07865168539325841,0.1304347826086958,1.0,0.0
0.31404958677685946,0.08,0.18072289156626506,0.4387096774193548,0.0782029950083193,0.35738831615120276,0.5728155339805825,0.5127210004312204,0.3149606299212597,0.1348314606741573,0.1304347826086958,1.0,0.0
0.20661157024793386,0.11333333333333333,0.26506024096385544,0.03548387096774193,0.024958402662229616,0.24054982817869416,0.3051317614424411,0.0965933592065511,0.34645669291338566,0.10112359550561799,0.6521739130434783,1.0,0.0
0.28925619834710736,0.2666666666666666,0.1927710843373494,0.04838709677419356,0.08818635607321132,0.20618556701030927,0.1331484049930652,0.43855109961190664,0.44094488188976344,0.2415730337078652,0.28985507246376807,0.0,1.0
0.818181818181818,0.22333333333333327,0.4096385542168675,0.07419354838709677,0.12645590682196342,0.10996563573883161,0.10263522884882109,0.6162138852953873,0.25196850393700787,0.3258426966292135,0.28985507246376807,0.0,1.0
0.4545454545454546,0.23333333333333328,0.26506024096385544,0.04193548387096774,0.12645590682196342,0.054982817869415807,0.044382801664355064,0.4299266925398868,0.4251968503937005,0.1853932584269663,0.21739130434782616,0.0,1.0
0.18181818181818177,0.020000000000000004,0.28313253012048195,0.3225806451612903,0.07154742096505824,0.46735395189003437,0.39389736477115117,0.3747304872790025,0.1338582677165352,0.06741573033707866,0.18840579710144945,1.0,0.0
0.2727272727272727,0.23333333333333328,0.2530120481927711,0.15806451612903227,0.10316139767054908,0.18556701030927833,0.33841886269070737,0.4394135403191015,0.5354330708661417,0.2752808988764045,0.3623188405797102,0.0,1.0
0.3223140495867768,0.3933333333333333,0.1385542168674699,0.04838709677419356,0.13144758735440934,0.10996563573883161,0.24965325936199723,0.39197930142302795,0.4566929133858264,0.14606741573033705,0.21739130434782616,0.0,1.0
0.1735537190082645,0.12666666666666665,0.16265060240963858,0.14193548387096774,0.043261231281198013,0.08934707903780068,0.2524271844660194,0.1496334626994411,0.2834645669291338,0.06179775280898876,0.5507246376811596,1.0,0.0
0.31404958677685946,0.18666666666666665,0.18674698795180725,0.03548387096774193,0.11647254575707154,0.1718213058419244,0.1636615811373093,0.43337645536869474,0.5669291338582676,0.2247191011235955,0.21739130434782616,0.0,1.0
0.20661157024793386,0.21999999999999997,0.10843373493975904,0.0935483870967742,0.029950083194675542,0.15120274914089346,0.28571428571428575,0.13238464855540855,0.47244094488188937,0.1797752808988764,0.6956521739130437,1.0,0.0
0.28925619834710736,0.12000000000000001,0.18072289156626506,0.2806451612903226,0.06821963394342763,0.23367697594501718,0.41054091539528437,0.37516170763259993,0.3700787401574801,0.15730337078651685,0.34782608695652173,1.0,0.0
0.19834710743801653,0.08,0.15662650602409642,0.29354838709677417,0.03494176372712146,0.2611683848797251,0.26629680998613037,0.15912031047865582,0.26771653543307083,0.1910112359550562,0.7101449275362319,1.0,0.0
0.3553719008264462,0.06000000000000001,0.26506024096385544,0.43548387096774194,0.07321131447587355,0.288659793814433,0.3855755894590846,0.5817162570073293,0.4251968503937005,0.29775280898876405,0.11594202898550732,1.0,0.0
0.25619834710743805,0.12666666666666665,0.24698795180722893,0.03548387096774193,0.0632279534109817,0.03436426116838488,0.3550624133148405,0.24967658473480014,0.3228346456692912,0.2640449438202247,0.49275362318840576,1.0,0.0
0.25619834710743805,0.21333333333333332,0.08433734939759038,0.058064516129032254,0.12645590682196342,0.1374570446735395,0.09431345353675452,0.41785252263907324,0.5433070866141732,0.2303370786516854,0.24637681159420288,0.0,1.0
0.2727272727272727,0.38666666666666666,0.0,0.058064516129032254,0.07154742096505824,0.03436426116838488,0.013869625520110958,0.2617507546356208,0.4803149606299213,0.24719101123595505,0.681159420289855,0.0,1.0
0.4297520661157024,0.47,0.14457831325301204,0.03548387096774193,0.11480865224625623,0.061855670103092786,0.04160887656033287,0.42302716688227804,0.43307086614173196,0.25280898876404495,0.28985507246376807,0.0,1.0
0.22314049586776852,0.19999999999999996,0.31927710843373497,0.025806451612903226,0.22129783693843594,0.027491408934707907,0.17475728155339806,0.2367399741267846,0.3149606299212597,0.16853932584269665,0.30434782608695654,1.0,0.0
0.22314049586776852,0.09333333333333334,0.15060240963855423,0.532258064516129,0.06821963394342763,0.29553264604810997,0.36615811373092927,0.560155239327301,0.44094488188976344,0.08426966292134831,0.11594202898550732,1.0,0.0
0.6694214876033058,0.23333333333333328,0.3975903614457832,0.08064516129032259,0.1663893510815308,0.061855670103092786,0.047156726768377254,0.5558430357912911,0.3228346456692912,0.3539325842696629,0.34782608695652173,0.0,1.0
0.23140495867768585,0.18,0.20481927710843376,0.13870967741935486,0.03826955074875208,0.054982817869415807,0.3300970873786408,0.2337214316515741,0.4566929133858264,0.3314606741573034,0.5797101449275364,1.0,0.0
0.23140495867768585,0.10666666666666665,0.13253012048192772,0.3774193548387097,0.06988352745424292,0.23367697594501718,0.3883495145631068,0.4161276412246693,0.2834645669291338,0.25280898876404495,0.2028985507246377,1.0,0.0
0.49586776859504134,0.38666666666666666,0.2349397590361446,0.08387096774193549,0.1231281198003328,0.1374570446735395,0.14701803051317616,0.5084087968952176,0.49606299212598426,0.2752808988764045,0.5072463768115942,0.0,1.0
0.2479338842975206,0.04000000000000001,0.10843373493975904,0.025806451612903226,0.0632279534109817,0.1993127147766323,0.23300970873786409,0.1953428201811107,0.417322834645669,0.1797752808988764,0.4637681159420288,1.0,0.0
0.18181818181818177,0.09999999999999999,0.20481927710843376,0.022580645161290328,0.02662229617304493,0.15120274914089346,0.29126213592233013,0.10780508840016978,0.48818897637795233,0.08426966292134831,0.681159420289855,1.0,0.0
0.4628099173553719,0.05333333333333333,0.1385542168674699,0.03225806451612903,0.054908485856905165,0.08934707903780068,0.16920943134535368,0.30573523070288644,0.2598425196850389,0.05617977528089889,0.21739130434782616,1.0,0.0
0.23966942148760328,0.12000000000000001,0.18072289156626506,0.03870967741935484,0.05657237936772046,0.16494845360824742,0.31900138696255204,0.31435963777489917,0.5511811023622046,0.2191011235955056,0.3188405797101448,1.0,0.0
0.2148760330578512,0.15999999999999998,0.18674698795180725,0.04193548387096774,0.04658901830282862,0.2268041237113402,0.332871012482663,0.1246226821905978,0.25196850393700787,0.1292134831460674,0.5507246376811596,1.0,0.0
0.36363636363636354,0.12666666666666665,0.2349397590361446,0.23225806451612901,0.04991680532445923,0.32989690721649484,0.5603328710124826,0.45235015092712416,0.44881889763779537,0.16292134831460675,0.21739130434782616,1.0,0.0
0.2727272727272727,0.3,0.04216867469879519,0.03548387096774193,0.10316139767054908,0.09621993127147765,0.049930651872399444,0.3445450625269544,0.43307086614173196,0.24719101123595505,0.4057971014492754,0.0,1.0
0.47933884297520657,0.22666666666666663,0.21084337349397592,0.04838709677419356,0.1231281198003328,0.10996563573883161,0.08876560332871014,0.39284174213022993,0.38582677165354307,0.24719101123595505,0.4492753623188406,0.0,1.0
0.3471074380165289,0.3266666666666666,0.1385542168674699,0.08387096774193549,0.1064891846921797,0.10996563573883161,0.31345353675450766,0.41569642087106473,0.4094488188976375,0.19662921348314605,0.18840579710144945,0.0,1.0
0.25619834710743805,0.11333333333333333,0.24096385542168677,0.022580645161290328,0.048252911813643926,0.14432989690721648,0.2635228848821082,0.12893488572660772,0.22834645669291298,0.09550561797752811,0.49275362318840576,1.0,0.0
0.2975206611570248,0.15333333333333332,0.2891566265060241,0.4387096774193548,0.054908485856905165,0.41924398625429554,0.5492371705963939,0.48253557567917227,0.25196850393700787,0.20786516853932585,0.2028985507246377,1.0,0.0
0.2479338842975206,0.06666666666666667,0.1927710843373494,0.21290322580645163,0.0632279534109817,0.10996563573883161,0.28571428571428575,0.3393704182837425,0.5354330708661417,0.12359550561797754,0.34782608695652173,1.0,0.0
0.23966942148760328,0.05333333333333333,0.1927710843373494,0.38387096774193546,0.043261231281198013,0.11683848797250859,0.41608876560332875,0.41181543768865936,0.11023622047244075,0.07865168539325841,0.14492753623188404,1.0,0.0
0.22314049586776852,0.13333333333333336,0.20481927710843376,0.3,0.048252911813643926,0.1993127147766323,0.3522884882108183,0.3574816731349699,0.29133858267716484,0.12359550561797754,0.26086956521739135,1.0,0.0
0.2644628099173554,0.06000000000000001,0.44578313253012053,0.3935483870967742,0.059900166389351084,0.15807560137457044,0.332871012482663,0.30573523070288644,0.4094488188976375,0.08988764044943821,0.6086956521739129,1.0,0.0
0.3801652892561983,0.4433333333333333,0.06626506024096386,0.04193548387096774,0.13477537437603995,0.10309278350515463,0.15811373092926492,0.4049159120310506,0.35433070866141714,0.33707865168539325,0.2318840579710144,0.0,1.0
